0.413048787207487,0.466200153661317,0.0834900610354314,0.0372609980957652,1,0,0,0
0.413061042673872,0.466007511923748,0.0835848350115911,0.037346610390789,1,0,0,0
0.413067537489051,0.465816201294694,0.0836813603244791,0.0374349008917755,1,0,0,0
0.413066897681724,0.465627660193379,0.083781722106657,0.0375237200182396,1,0,0,0
0.413055724179313,0.465448449059059,0.0838864004104303,0.0376094263511974,1,0,0,0
0.413040373890415,0.465282386606831,0.0839888784053576,0.0376883610973961,1,0,0,0
0.413034262772678,0.465124023597218,0.084083040007308,0.0377586736227961,1,0,0,0
0.413045681053847,0.464961772868532,0.0841716352852825,0.0378209107923382,1,0,0,0
0.413071309274545,0.46479052212092,0.0842614412735384,0.0378767273309969,1,0,0,0
0.413098305855742,0.464619179489436,0.0843546811358288,0.0379278335189928,1,0,0,0
0.413118653937668,0.464450882497188,0.0844542569428876,0.0379762066222563,1,0,0,0
0.413144304986932,0.464263414469705,0.0845688211592854,0.0380234593840777,1,0,0,0
0.413201546718307,0.464024162654343,0.08470378048297,0.0380705101443796,1,0,0,0
0.413310544237677,0.463717978689818,0.0848536546551862,0.0381178224173188,1,0,0,0
0.413468699593055,0.463360349317332,0.0850058681658915,0.0381650829237222,1,0,0,0
0.413653025964104,0.462983122671095,0.0851530747334027,0.0382107766313991,1,0,0,0
0.413836731785956,0.462609994073141,0.0852993191712047,0.0382539549696985,1,0,0,0
0.414006874771176,0.462246171740162,0.0854503140818354,0.038296639406827,1,0,0,0
0.414168018346604,0.4618844066674,0.0856062760829498,0.038341298903046,1,0,0,0
0.414329103803792,0.461518284171732,0.0857646248130176,0.0383879872114578,1,0,0,0
0.414494374756185,0.461147143847142,0.0859227792422386,0.0384357021544347,1,0,0,0
0.414662228463682,0.460773709323209,0.0860792618912962,0.0384848003218129,1,0,0,0
0.414828349596185,0.460400444308481,0.0862338011315619,0.0385374049637725,1,0,0,0
0.414993460865234,0.460025594185553,0.0863859015192632,0.0385950434299497,1,0,0,0
0.415162673845092,0.459646623037505,0.0865347879524792,0.0386559151649241,1,0,0,0
0.415336934611031,0.459265288344729,0.0866820212764632,0.038715755767777,1,0,0,0
0.415513279951365,0.458881968811427,0.0868318227068426,0.0387729285303647,1,0,0,0
0.415690674458244,0.458490857291347,0.0869880521639857,0.0388304160864228,1,0,0,0
0.415871335071118,0.458084526863462,0.0871518668933878,0.038892271172032,1,0,0,0
0.416057200251638,0.457660078239562,0.0873215185234371,0.0389612029853633,1,0,0,0
0.416245188408838,0.457222182990305,0.0874941453222315,0.0390384832786249,1,0,0,0
0.41642656659404,0.456781382544659,0.0876680724735602,0.0391239783877401,1,0,0,0
0.416598799568002,0.456342914339481,0.0878422352121689,0.0392160508803479,1,0,0,0
0.416772798643685,0.455901775983892,0.0880137923371114,0.039311633035312,1,0,0,0
0.416959119185102,0.455453477931196,0.0881802515541185,0.0394071513295842,1,0,0,0
0.417160759355724,0.45499711033996,0.0883427807479881,0.0394993495563282,1,0,0,0
0.417377123785387,0.454532771963673,0.0885038654929837,0.0395862387579558,1,0,0,0
0.417603961388446,0.454063233346292,0.0886643743080023,0.0396684309572597,1,0,0,0
0.417832730294057,0.453594747831017,0.0888239058323158,0.0397486160426101,1,0,0,0
0.418052302801781,0.453135968605125,0.0889819365383846,0.0398297920547099,1,0,0,0
0.418256064179663,0.452692227410767,0.0891379416027282,0.0399137668068416,1,0,0,0
0.418446124057903,0.452262182643436,0.0892919444585701,0.03999974884009,1,0,0,0
0.418626826413005,0.451841858237756,0.0894463361776405,0.0400849791715986,1,0,0,0
0.418801314241182,0.451426007151846,0.089604686043971,0.0401679925630008,1,0,0,0
0.418974147085705,0.451009198810697,0.0897678440879068,0.0402488100156912,1,0,0,0
0.419149383704236,0.45059048981239,0.0899330979825544,0.0403270285008194,1,0,0,0
0.419326981996035,0.450173443689132,0.0900968099666167,0.0404027643482171,1,0,0,0
0.419503940212414,0.449762497796374,0.0902575474578039,0.0404760145334079,1,0,0,0
0.419676864642035,0.449360053516336,0.0904166393871696,0.0405464424544597,1,0,0,0
0.419842865643931,0.448966117585876,0.090575482884259,0.0406155338859339,1,0,0,0
0.419999226655786,0.448580632996152,0.0907340165913725,0.0406861237566895,1,0,0,0
0.420143065647655,0.448204254062792,0.0908919336405188,0.0407607466490342,1,0,0,0
0.420275450589981,0.447834796213224,0.0910503300562329,0.0408394231405626,1,0,0,0
0.420404008599443,0.44746522323667,0.0912118384811874,0.0409189296826995,1,0,0,0
0.420537335872279,0.447087077445014,0.091377534887876,0.0409980517948311,1,0,0,0
0.42067731046476,0.446697745617366,0.0915446791396547,0.0410802647782196,1,0,0,0
0.420812381560974,0.446306057502503,0.0917128245510619,0.0411687363854614,1,0,0,0
0.420919906580274,0.445928390892494,0.0918878011953541,0.0412639013318784,1,0,0,0
0.420983022933846,0.445578045759563,0.0920739210428632,0.0413650102637278,1,0,0,0
0.421006062092682,0.445254202017929,0.092268574719523,0.0414711611698666,1,0,0,0
0.42100894178259,0.444944619681084,0.092465260458139,0.0415811780781872,1,0,0,0
0.421002308243369,0.444646366904303,0.0926597370160832,0.0416915878362449,1,0,0,0
0.420978413073037,0.444372351475979,0.0928523029947502,0.0417969324562337,1,0,0,0
0.420927737160893,0.444134035807596,0.0930429820908866,0.0418952449406243,1,0,0,0
0.42084936259675,0.443931461506506,0.0932293298366361,0.0419898460601071,1,0,0,0
0.420750556869033,0.443755937616374,0.0934095818470459,0.0420839236675479,1,0,0,0
0.420643189023501,0.443593768183367,0.0935849544328974,0.0421780883602348,1,0,0,0
0.420534630649073,0.443433924518102,0.0937586201697167,0.0422728246631082,1,0,0,0
0.420423485128078,0.443279820463882,0.093929657025237,0.0423670373828025,1,0,0,0
0.420308705227821,0.443144736739754,0.0940919873757672,0.0424545706566581,1,0,0,0
0.420198644982963,0.443029674461391,0.0942425151299418,0.0425291654257038,1,0,0,0
0.4201067685606,0.442918893305383,0.0943825859435492,0.0425917521904681,1,0,0,0
0.420041936124138,0.442795923807089,0.0945128761090747,0.042649263959698,1,0,0,0
0.420003033697138,0.442652445073764,0.0946360433546297,0.0427084778744687,1,0,0,0
0.419980980090938,0.442488302750217,0.0947602730336573,0.0427704441251874,1,0,0,0
0.419967643330065,0.442308975958222,0.0948901353495652,0.0428332453621475,1,0,0,0
0.419959815151492,0.442117552656326,0.0950235802591275,0.0428990519330545,1,0,0,0
0.419953512138973,0.441913040059584,0.0951631327632505,0.0429703150381919,1,0,0,0
0.419940707016332,0.441697923900865,0.095317353785869,0.0430440152969334,1,0,0,0
0.419915091306386,0.441477279097962,0.0954900576546481,0.0431175719410043,1,0,0,0
0.419878822349903,0.441251877075724,0.0956753368454218,0.0431939637289509,1,0,0,0
0.419840130724631,0.441020805749335,0.0958624200463724,0.0432766434796613,1,0,0,0
0.41980634233777,0.440784422677252,0.0960439283891977,0.04336530659578,1,0,0,0
0.41978117233527,0.440542005359437,0.0962201149912531,0.0434567073140396,1,0,0,0
0.419767621451748,0.440291702175146,0.0963939710081253,0.0435467053649814,1,0,0,0
0.419769487742507,0.440030925477618,0.0965656522645046,0.0436339345153697,1,0,0,0
0.419788204316772,0.439757702237811,0.0967328877745204,0.0437212056708964,1,0,0,0
0.41982090547889,0.439472604303879,0.0968938551184781,0.0438126350987537,1,0,0,0
0.419861421440345,0.439177784165844,0.09704915053276,0.0439116438610516,1,0,0,0
0.419901904958595,0.438876720388609,0.0972013000093034,0.0440200746434932,1,0,0,0
0.419938459958447,0.438572822671208,0.0973520878105324,0.0441366295598129,1,0,0,0
0.419974948913017,0.438266891300763,0.0975011122916586,0.0442570474945623,1,0,0,0
0.4200153760898,0.437959359336064,0.0976487521766157,0.0443765123975207,1,0,0,0
0.420058437343675,0.437651712171323,0.0977976308584337,0.0444922196265677,1,0,0,0
0.420100424910603,0.437346846567464,0.0979487802818377,0.0446039482400954,1,0,0,0
0.420137129410243,0.437050168486966,0.0980997755336194,0.0447129265691715,1,0,0,0
0.420163974184834,0.436767787645634,0.0982465109299151,0.0448217272396176,1,0,0,0
0.420176584129169,0.436504241592552,0.0983846531499814,0.0449345211282983,1,0,0,0
0.420171686132476,0.436261442482456,0.0985110517885588,0.0450558195965102,1,0,0,0
0.420147740823353,0.436037343401956,0.0986265254197963,0.0451883903548945,1,0,0,0
0.420105645724368,0.435826163449869,0.0987367525952232,0.0453314382305397,1,0,0,0
0.420049846033101,0.435621580360573,0.0988481701620087,0.0454804034443171,1,0,0,0
0.419987794394418,0.435419067564749,0.0989633641681012,0.0456297738727313,1,0,0,0
0.419926209515284,0.435216341879667,0.099080708204743,0.0457767404003058,1,0,0,0
0.419867828427342,0.43501389544731,0.0991975590590388,0.0459207170663095,1,0,0,0
0.419810445796509,0.434815079060244,0.0993131177213596,0.046061357421888,1,0,0,0
0.41974778803854,0.434625347356808,0.0994287374659829,0.0461981271386694,1,0,0,0
0.419673784835303,0.43444881313691,0.0995462716554149,0.0463311303723721,1,0,0,0
0.419587300540341,0.434283494700853,0.0996659090697892,0.046463295689016,1,0,0,0
0.419491536873164,0.434122723634823,0.0997862297135301,0.0465995097784823,1,0,0,0
0.419389065880759,0.433960685129947,0.0999064943175531,0.0467437546717406,1,0,0,0
0.419279274203166,0.433795198874153,0.100027576343457,0.0468979505792234,1,0,0,0
0.419160252774832,0.433627775709762,0.1001499905631,0.047061980952306,1,0,0,0
0.419030828022043,0.433463603060788,0.100272036036708,0.0472335328804612,1,0,0,0
0.418891179350438,0.433310394224287,0.100390686826602,0.047407739598674,1,0,0,0
0.418745812712037,0.433172330942852,0.100502945496843,0.047578910848269,1,0,0,0
0.418604455364661,0.433045404812327,0.100606461147667,0.0477436786753453,1,0,0,0
0.418478456296368,0.432919396667876,0.100700455542673,0.0479016914930832,1,0,0,0
0.418377420868778,0.43278283286068,0.100785861919522,0.0480538843510202,1,0,0,0
0.418297766385775,0.432636649772457,0.100864194853045,0.0482013889887227,1,0,0,0
0.418217760292414,0.432499325329247,0.100937299570261,0.0483456148080783,1,0,0,0
0.418121332194375,0.432383075854192,0.101007222173004,0.0484883697784295,1,0,0,0
0.418014805020889,0.432279283007885,0.101074774307557,0.0486311376636694,1,0,0,0
0.417910636342244,0.432176346344294,0.101139434921367,0.0487735823920962,1,0,0,0
0.417812708813299,0.432073318870524,0.101199841500498,0.0489141308156791,1,0,0,0
0.417719529265809,0.431972306392024,0.101254371180351,0.049053793161817,1,0,0,0
0.417630071345661,0.431871560629374,0.10130250553673,0.0491958624882358,1,0,0,0
0.417548754065406,0.431766095221421,0.101344281375983,0.0493408693371903,1,0,0,0
0.417483658092772,0.431649960899332,0.101380945062767,0.0494854359451294,1,0,0,0
0.417436879095101,0.431520284895602,0.101416982060836,0.0496258539484615,1,0,0,0
0.417400747106952,0.431380397464439,0.101457346603625,0.0497615088249834,1,0,0,0
0.417362023461828,0.431239132585404,0.101503410251886,0.0498954337008822,1,0,0,0
0.417313337610836,0.431103861097914,0.101551255037483,0.0500315462537673,1,0,0,0
0.417259950226971,0.430973561977617,0.101595535759952,0.0501709520354608,1,0,0,0
0.417208989217434,0.430843026036283,0.10163646958122,0.0503115151650625,1,0,0,0
0.417161085900755,0.43071039968248,0.101678576986306,0.0504499374304587,1,0,0,0
0.417113552504564,0.430575514235729,0.101726279219684,0.0505846540400236,1,0,0,0
0.41706116448601,0.430438735380579,0.101782203799153,0.0507178963342576,1,0,0,0
0.416996051337178,0.430305067423171,0.101845405035692,0.0508534762039585,1,0,0,0
0.416913283530928,0.430181910813386,0.10191071191295,0.0509940937427358,1,0,0,0
0.416814607975363,0.430072688940531,0.101971399731171,0.0511413033529343,1,0,0,0
0.416704480329015,0.429972907470058,0.102027190006781,0.0512954221941462,1,0,0,0
0.416584384369869,0.429873302686497,0.10208692636397,0.0514553865796645,1,0,0,0
0.416452781439619,0.429768871009077,0.102159905490184,0.0516184420611199,1,0,0,0
0.41630914238292,0.429660704553913,0.102249687704538,0.0517804653586291,1,0,0,0
0.416155606199687,0.429551294004315,0.102353159410344,0.0519399403856537,1,0,0,0
0.415994307146854,0.429446221383312,0.102460932347948,0.0520985391218866,1,0,0,0
0.415825442949081,0.429355049479017,0.102563689681872,0.05225581789003,1,0,0,0
0.415650428219131,0.429282215158929,0.102658523860414,0.0524088327615252,1,0,0,0
0.41547665692711,0.42922068066731,0.102747307937037,0.0525553544685428,1,0,0,0
0.415318764638169,0.429153441176363,0.102833214457398,0.0526945797280703,1,0,0,0
0.415186003126909,0.429070146310794,0.102917467253011,0.0528263833092855,1,0,0,0
0.415065905817261,0.428985779640754,0.10299732052462,0.0529509940173654,1,0,0,0
0.414934790651056,0.428926419008106,0.103070140821051,0.053068649519787,1,0,0,0
0.414784482344132,0.428902068029942,0.103135244869995,0.0531782047559314,1,0,0,0
0.414629209374324,0.428899817411998,0.103191858974432,0.0532791142392469,1,0,0,0
0.41448419075214,0.428898936634621,0.103243276357623,0.0533735962556162,1,0,0,0
0.414340593278854,0.42889955152904,0.103297052752314,0.053462802439792,1,0,0,0
0.414174182822763,0.428923639859677,0.103356567158858,0.0535456101587017,1,0,0,0
0.413977613897468,0.428980473982915,0.103418586017237,0.0536233261023794,1,0,0,0
0.413766247005721,0.429055715875989,0.103477039725662,0.0537009973926276,1,0,0,0
0.413559634617044,0.429129100567384,0.103528294731874,0.0537829700836986,1,0,0,0
0.413371511421559,0.429185398838974,0.10357500845509,0.0538680812843766,1,0,0,0
0.413208433812621,0.4292158483618,0.103622926771961,0.0539527910536179,1,0,0,0
0.413068985427048,0.429216996279353,0.103675311350931,0.0540387069426677,1,0,0,0
0.412946458181483,0.429189918082361,0.103732483522269,0.054131140213887,1,0,0,0
0.412832981336163,0.429139217271391,0.103794485060307,0.0542333163321389,1,0,0,0
0.412720130665904,0.429072553477969,0.103862115593673,0.054345200262454,1,0,0,0
0.412602832553487,0.428997541902154,0.103935459299243,0.0544641662451157,1,0,0,0
0.412482766469997,0.428920402772124,0.10401209231756,0.0545847384403189,1,0,0,0
0.412363779403226,0.428848155682699,0.104087225493679,0.0547008394203955,1,0,0,0
0.412249895880588,0.428783313921018,0.104155330213402,0.0548114599849907,1,0,0,0
0.412144928551733,0.42872157717813,0.104212608290336,0.0549208859798009,1,0,0,0
0.412049193510634,0.428658832119255,0.104259041070142,0.0550329332999695,1,0,0,0
0.411958390550969,0.428594970738141,0.104298470853476,0.0551481678574137,1,0,0,0
0.411869638087738,0.428530461977438,0.104335724908131,0.0552641750266921,1,0,0,0
0.411785904643384,0.428463290919388,0.104373363329061,0.0553774411081666,1,0,0,0
0.411708686095794,0.428392202433274,0.104412690390966,0.0554864210799669,1,0,0,0
0.411636295789248,0.428317710618941,0.104454634713098,0.0555913588787136,1,0,0,0
0.411572380732592,0.42823739568248,0.104497506732673,0.0556927168522555,1,0,0,0
0.411525206299457,0.428145429098838,0.104537907939866,0.0557914566618394,1,0,0,0
0.411498930936621,0.428038343173836,0.10457405241636,0.0558886734731835,1,0,0,0
0.41149232361835,0.427917190152666,0.104606512100357,0.0559839741286268,1,0,0,0
0.41150160226066,0.427784565889626,0.104637776879483,0.0560760549702314,1,0,0,0
0.411519539553971,0.427644451785956,0.104671429208591,0.0561645794514824,1,0,0,0
0.4115360788325,0.427503700089623,0.104710799597008,0.0562494214808697,1,0,0,0
